timestamp,open,high,low,close,volume
2023-08-22T17:20:00+00:00,205.480,206.000,205.070,205.820,12981.63
2023-08-22T17:25:00+00:00,205.820,206.160,205.680,205.990,7248.16
2023-08-22T17:30:00+00:00,205.970,206.160,205.340,205.530,9213.47
2023-08-22T17:35:00+00:00,205.540,205.560,204.550,204.810,27360.92
2023-08-22T17:40:00+00:00,204.800,205.070,204.360,204.760,22409.52
2023-08-22T17:45:00+00:00,204.770,205.330,204.650,205.160,16590.66
2023-08-22T17:50:00+00:00,205.160,205.830,204.930,205.250,15502.81
2023-08-22T17:55:00+00:00,205.250,205.720,205.050,205.600,11753.72
2023-08-22T18:00:00+00:00,205.610,206.150,205.400,205.760,10665.65
2023-08-22T18:05:00+00:00,205.760,205.770,204.630,204.810,13874.04
2023-08-22T18:10:00+00:00,204.820,205.560,204.430,205.440,11420.20
2023-08-22T18:15:00+00:00,205.430,205.730,205.170,205.660,8152.98
2023-08-22T18:20:00+00:00,205.650,206.330,205.560,206.010,12462.65
2023-08-22T18:25:00+00:00,206.010,206.510,205.960,206.280,8949.02
2023-08-22T18:30:00+00:00,206.280,211.480,206.280,208.260,103971.55
2023-08-22T18:35:00+00:00,208.250,209.090,208.100,208.900,23851.88
2023-08-22T18:40:00+00:00,208.890,208.990,208.250,208.420,14973.49
2023-08-22T18:45:00+00:00,208.420,208.720,207.870,207.980,15258.34
2023-08-22T18:50:00+00:00,207.980,208.220,207.700,208.180,8222.31
2023-08-22T18:55:00+00:00,208.180,208.470,208.160,208.370,5939.37
2023-08-22T19:00:00+00:00,208.370,209.330,208.170,208.970,22206.54
2023-08-22T19:05:00+00:00,208.960,209.760,208.850,209.510,15509.48
2023-08-22T19:10:00+00:00,209.510,209.510,208.880,209.110,7211.56
2023-08-22T19:15:00+00:00,209.100,209.110,208.080,208.130,11510.74
2023-08-22T19:20:00+00:00,208.140,208.560,208.070,208.390,6932.13
2023-08-22T19:25:00+00:00,208.390,208.560,208.210,208.300,4312.22
2023-08-22T19:30:00+00:00,208.310,208.360,208.080,208.230,6438.46
2023-08-22T19:35:00+00:00,208.230,208.300,207.620,207.680,9725.03
2023-08-22T19:40:00+00:00,207.670,208.250,207.620,208.190,5988.66
2023-08-22T19:45:00+00:00,208.190,208.410,208.140,208.210,3887.35
2023-08-22T19:50:00+00:00,208.210,208.210,207.920,208.000,3255.28
2023-08-22T19:55:00+00:00,208.000,208.100,207.690,207.990,10089.73
2023-08-22T20:00:00+00:00,207.990,208.760,207.980,208.250,6817.95
2023-08-22T20:05:00+00:00,208.250,208.660,208.180,208.470,5323.10
2023-08-22T20:10:00+00:00,208.470,208.640,208.360,208.380,2407.84
2023-08-22T20:15:00+00:00,208.380,209.000,208.350,208.730,4923.02
2023-08-22T20:20:00+00:00,208.730,208.980,208.510,208.970,4056.11
2023-08-22T20:25:00+00:00,208.970,209.070,208.600,208.770,4728.09
2023-08-22T20:30:00+00:00,208.770,209.040,208.590,208.680,4102.46
2023-08-22T20:35:00+00:00,208.690,208.690,208.340,208.500,2966.68
2023-08-22T20:40:00+00:00,208.490,208.920,208.420,208.880,2674.86
2023-08-22T20:45:00+00:00,208.880,208.950,208.540,208.720,3789.51
2023-08-22T20:50:00+00:00,208.730,208.900,208.700,208.890,1494.03
2023-08-22T20:55:00+00:00,208.880,209.170,208.680,209.040,4184.70
2023-08-22T21:00:00+00:00,209.030,209.210,208.740,208.890,5247.21
2023-08-22T21:05:00+00:00,208.890,208.920,208.600,208.690,2733.81
2023-08-22T21:10:00+00:00,208.690,208.800,208.480,208.790,3445.34
2023-08-22T21:15:00+00:00,208.790,209.070,208.690,209.010,2730.90
2023-08-22T21:20:00+00:00,209.000,209.020,208.480,208.540,2607.78
2023-08-22T21:25:00+00:00,208.530,208.530,204.060,206.690,60232.30
2023-08-22T21:30:00+00:00,206.690,207.410,206.590,207.020,22957.14
2023-08-22T21:35:00+00:00,207.020,207.080,206.170,206.170,13681.23
2023-08-22T21:40:00+00:00,206.160,206.940,206.110,206.940,7119.66
2023-08-22T21:45:00+00:00,206.930,207.160,206.580,207.010,7763.07
2023-08-22T21:50:00+00:00,207.020,207.060,206.700,206.770,3683.47
2023-08-22T21:55:00+00:00,206.760,206.770,206.050,206.550,6746.02
2023-08-22T22:00:00+00:00,206.550,207.000,206.280,206.750,7490.46
2023-08-22T22:05:00+00:00,206.750,206.760,206.210,206.360,3936.40
2023-08-22T22:10:00+00:00,206.350,206.980,206.350,206.460,6295.68
2023-08-22T22:15:00+00:00,206.460,207.060,206.460,206.890,5685.26
2023-08-22T22:20:00+00:00,206.900,208.060,206.880,207.980,11835.99
2023-08-22T22:25:00+00:00,207.980,208.440,207.760,208.150,11750.92
2023-08-22T22:30:00+00:00,208.140,209.040,207.820,208.370,21529.42
2023-08-22T22:35:00+00:00,208.360,209.390,208.360,209.090,11635.75
2023-08-22T22:40:00+00:00,209.100,209.280,208.730,208.960,7937.25
2023-08-22T22:45:00+00:00,208.960,209.170,208.740,208.850,5205.06
2023-08-22T22:50:00+00:00,208.840,208.950,208.650,208.870,2697.52
2023-08-22T22:55:00+00:00,208.860,208.940,208.610,208.630,2783.70
2023-08-22T23:00:00+00:00,208.630,208.840,208.600,208.800,3878.98
2023-08-22T23:05:00+00:00,208.800,209.370,208.700,209.360,4995.12
2023-08-22T23:10:00+00:00,209.350,213.170,209.350,211.960,83966.99
2023-08-22T23:15:00+00:00,211.980,212.120,211.140,211.420,19569.90
2023-08-22T23:20:00+00:00,211.410,211.710,210.720,210.970,10787.93
2023-08-22T23:25:00+00:00,210.960,210.960,210.320,210.570,8996.23
2023-08-22T23:30:00+00:00,210.560,210.890,210.260,210.500,10318.95
2023-08-22T23:35:00+00:00,210.500,210.890,210.460,210.710,6880.54
2023-08-22T23:40:00+00:00,210.710,211.300,210.480,210.600,10183.28
2023-08-22T23:45:00+00:00,210.610,210.870,210.410,210.490,8283.44
2023-08-22T23:50:00+00:00,210.490,210.860,210.360,210.780,6663.53
2023-08-22T23:55:00+00:00,210.790,210.910,210.490,210.840,5752.72
2023-08-23T00:00:00+00:00,210.840,212.490,210.630,212.110,27511.01
2023-08-23T00:05:00+00:00,212.120,213.520,212.000,212.010,43073.32
2023-08-23T00:10:00+00:00,212.010,213.960,211.760,213.820,39322.65
2023-08-23T00:15:00+00:00,213.820,215.650,213.730,215.050,74716.51
2023-08-23T00:20:00+00:00,215.050,215.550,214.530,214.650,30248.89
2023-08-23T00:25:00+00:00,214.650,215.220,213.790,214.620,30345.69
2023-08-23T00:30:00+00:00,214.610,214.940,213.640,213.800,26811.24
2023-08-23T00:35:00+00:00,213.800,214.210,213.670,213.720,9147.99
2023-08-23T00:40:00+00:00,213.730,214.510,213.710,214.200,10843.64
2023-08-23T00:45:00+00:00,214.200,214.690,213.690,213.750,12990.41
2023-08-23T00:50:00+00:00,213.760,213.820,213.440,213.710,7727.50
2023-08-23T00:55:00+00:00,213.720,213.910,213.590,213.630,5900.49
2023-08-23T01:00:00+00:00,213.640,214.370,213.630,213.720,10686.51
2023-08-23T01:05:00+00:00,213.720,213.880,213.390,213.440,7956.66
2023-08-23T01:10:00+00:00,213.430,213.650,213.270,213.440,9038.20
2023-08-23T01:15:00+00:00,213.430,214.330,213.430,214.130,8290.64
2023-08-23T01:20:00+00:00,214.130,214.190,213.600,213.600,5846.32
2023-08-23T01:25:00+00:00,213.610,213.750,213.460,213.500,4874.76
2023-08-23T01:30:00+00:00,213.500,213.800,213.410,213.700,5554.10
2023-08-23T01:35:00+00:00,213.710,213.710,213.380,213.620,6325.66
2023-08-23T01:40:00+00:00,213.620,214.140,213.610,213.990,5776.91
2023-08-23T01:45:00+00:00,213.990,214.340,213.880,214.090,5567.53
2023-08-23T01:50:00+00:00,214.100,214.240,213.710,213.840,4500.86
2023-08-23T01:55:00+00:00,213.830,214.140,213.700,214.000,4149.89
2023-08-23T02:00:00+00:00,214.010,214.150,213.320,213.710,12546.29
2023-08-23T02:05:00+00:00,213.720,214.070,213.450,213.480,5939.54
2023-08-23T02:10:00+00:00,213.480,213.630,213.140,213.140,6097.30
2023-08-23T02:15:00+00:00,213.140,213.590,213.100,213.580,4246.51
2023-08-23T02:20:00+00:00,213.590,213.750,213.420,213.460,4529.71
2023-08-23T02:25:00+00:00,213.480,213.860,213.410,213.860,4869.66
2023-08-23T02:30:00+00:00,213.860,214.030,213.570,213.800,5449.16
2023-08-23T02:35:00+00:00,213.790,214.120,213.770,213.890,4595.69
2023-08-23T02:40:00+00:00,213.890,213.890,213.600,213.830,3393.73
2023-08-23T02:45:00+00:00,213.830,213.830,213.490,213.560,4234.24
2023-08-23T02:50:00+00:00,213.560,213.640,213.490,213.530,7664.91
2023-08-23T02:55:00+00:00,213.520,213.580,213.140,213.330,9443.52
2023-08-23T03:00:00+00:00,213.340,213.750,213.330,213.430,6354.36
2023-08-23T03:05:00+00:00,213.430,213.640,213.430,213.500,3923.21
2023-08-23T03:10:00+00:00,213.500,213.560,213.110,213.170,4265.82
2023-08-23T03:15:00+00:00,213.170,213.360,213.130,213.180,2894.03
2023-08-23T03:20:00+00:00,213.170,213.200,212.760,212.850,10126.03
2023-08-23T03:25:00+00:00,212.860,213.080,212.720,212.770,4761.71
2023-08-23T03:30:00+00:00,212.770,212.960,212.640,212.720,5079.67
2023-08-23T03:35:00+00:00,212.730,212.830,212.480,212.560,4149.92
2023-08-23T03:40:00+00:00,212.570,212.740,212.360,212.410,5422.11
2023-08-23T03:45:00+00:00,212.410,212.820,212.290,212.370,8366.70
2023-08-23T03:50:00+00:00,212.380,212.420,212.110,212.140,5355.25
2023-08-23T03:55:00+00:00,212.130,212.650,212.130,212.420,3626.69
2023-08-23T04:00:00+00:00,212.410,212.480,212.320,212.380,3317.21
2023-08-23T04:05:00+00:00,212.390,212.490,212.260,212.480,3229.92
2023-08-23T04:10:00+00:00,212.480,212.750,212.480,212.670,3740.42
2023-08-23T04:15:00+00:00,212.670,212.870,212.410,212.480,4346.73
2023-08-23T04:20:00+00:00,212.480,212.760,212.480,212.670,2767.40
2023-08-23T04:25:00+00:00,212.670,213.080,212.660,212.950,5448.38
2023-08-23T04:30:00+00:00,212.950,213.510,212.940,213.510,6331.74
2023-08-23T04:35:00+00:00,213.510,213.570,213.130,213.410,4589.29
2023-08-23T04:40:00+00:00,213.410,213.680,213.400,213.580,3881.24
2023-08-23T04:45:00+00:00,213.580,213.640,213.110,213.500,3283.81
2023-08-23T04:50:00+00:00,213.510,213.640,213.400,213.560,2467.29
2023-08-23T04:55:00+00:00,213.550,213.600,213.400,213.470,2383.14
2023-08-23T05:00:00+00:00,213.470,213.600,213.150,213.180,3552.51
2023-08-23T05:05:00+00:00,213.170,213.280,212.840,213.180,5688.55
2023-08-23T05:10:00+00:00,213.190,213.390,213.180,213.220,1917.58
2023-08-23T05:15:00+00:00,213.220,213.660,213.220,213.520,4588.14
2023-08-23T05:20:00+00:00,213.530,213.550,213.380,213.380,1570.50
2023-08-23T05:25:00+00:00,213.390,213.450,213.180,213.220,1772.20
2023-08-23T05:30:00+00:00,213.210,213.300,213.110,213.110,1862.84
2023-08-23T05:35:00+00:00,213.120,213.190,212.820,212.920,3256.01
2023-08-23T05:40:00+00:00,212.930,213.680,212.930,213.530,7841.67
2023-08-23T05:45:00+00:00,213.540,213.580,213.150,213.360,6413.01
2023-08-23T05:50:00+00:00,213.350,213.640,213.330,213.520,4635.92
2023-08-23T05:55:00+00:00,213.520,214.230,213.510,213.870,10321.92
2023-08-23T06:00:00+00:00,213.860,214.270,213.800,213.930,6768.36
2023-08-23T06:05:00+00:00,213.940,213.960,213.700,213.790,3724.70
2023-08-23T06:10:00+00:00,213.790,214.200,213.650,214.000,6361.58
2023-08-23T06:15:00+00:00,214.000,214.600,213.620,214.260,10656.24
2023-08-23T06:20:00+00:00,214.260,214.580,214.150,214.520,7186.79
2023-08-23T06:25:00+00:00,214.520,214.810,214.120,214.150,8871.01
2023-08-23T06:30:00+00:00,214.140,214.360,213.850,213.930,5885.42
2023-08-23T06:35:00+00:00,213.930,214.550,213.930,214.170,8316.15
2023-08-23T06:40:00+00:00,214.180,215.000,214.100,214.710,11350.37
2023-08-23T06:45:00+00:00,214.710,215.980,214.590,215.710,27971.19
2023-08-23T06:50:00+00:00,215.710,216.120,215.000,215.230,16019.08
2023-08-23T06:55:00+00:00,215.240,215.360,214.600,214.720,9167.41
2023-08-23T07:00:00+00:00,214.720,214.900,214.490,214.740,11508.70
2023-08-23T07:05:00+00:00,214.740,215.260,214.560,215.260,12380.31
2023-08-23T07:10:00+00:00,215.250,215.800,215.090,215.700,13807.51
2023-08-23T07:15:00+00:00,215.700,216.610,215.690,216.200,24088.95
2023-08-23T07:20:00+00:00,216.210,216.270,215.810,215.930,6737.88
2023-08-23T07:25:00+00:00,215.930,216.420,215.930,216.130,10885.99
2023-08-23T07:30:00+00:00,216.120,216.320,216.000,216.200,9763.18
2023-08-23T07:35:00+00:00,216.190,216.220,215.900,216.110,6598.44
2023-08-23T07:40:00+00:00,216.100,216.100,215.660,215.790,8131.02
2023-08-23T07:45:00+00:00,215.790,216.510,215.700,216.270,10099.47
2023-08-23T07:50:00+00:00,216.270,216.460,215.860,216.090,7373.07
2023-08-23T07:55:00+00:00,216.080,216.340,215.880,216.190,9472.63
2023-08-23T08:00:00+00:00,216.190,216.560,216.180,216.390,15516.53
2023-08-23T08:05:00+00:00,216.400,216.440,216.110,216.110,7631.12
2023-08-23T08:10:00+00:00,216.120,216.390,216.100,216.190,4370.71
2023-08-23T08:15:00+00:00,216.200,216.220,215.830,215.890,4558.36
2023-08-23T08:20:00+00:00,215.890,216.270,215.690,215.780,7097.18
2023-08-23T08:25:00+00:00,215.770,216.060,215.650,215.700,6551.50
2023-08-23T08:30:00+00:00,215.690,215.980,215.660,215.810,6371.13
2023-08-23T08:35:00+00:00,215.820,216.100,215.680,215.680,5309.71
2023-08-23T08:40:00+00:00,215.690,215.770,215.310,215.340,11945.58
2023-08-23T08:45:00+00:00,215.340,215.380,214.980,215.240,17962.48
2023-08-23T08:50:00+00:00,215.230,215.300,214.920,215.070,5397.83
2023-08-23T08:55:00+00:00,215.080,215.230,214.830,215.140,7184.49
2023-08-23T09:00:00+00:00,215.150,215.400,215.040,215.190,5813.30
2023-08-23T09:05:00+00:00,215.200,215.320,215.110,215.240,3874.35
2023-08-23T09:10:00+00:00,215.250,215.570,215.240,215.490,4917.43
2023-08-23T09:15:00+00:00,215.480,215.630,215.110,215.120,3900.45
2023-08-23T09:20:00+00:00,215.120,215.340,214.870,215.200,6821.94
2023-08-23T09:25:00+00:00,215.200,215.420,215.050,215.370,4118.18
2023-08-23T09:30:00+00:00,215.370,215.440,215.040,215.060,4452.35
2023-08-23T09:35:00+00:00,215.070,215.480,215.020,215.410,3659.16
2023-08-23T09:40:00+00:00,215.410,215.750,215.400,215.450,5168.82
2023-08-23T09:45:00+00:00,215.460,215.800,215.450,215.590,2954.20
2023-08-23T09:50:00+00:00,215.590,215.890,215.490,215.490,3626.68
2023-08-23T09:55:00+00:00,215.490,215.550,215.330,215.420,2993.06
2023-08-23T10:00:00+00:00,215.430,215.540,215.110,215.120,4352.07
2023-08-23T10:05:00+00:00,215.110,215.290,215.020,215.030,4448.85
2023-08-23T10:10:00+00:00,215.030,215.200,215.000,215.140,3593.47
2023-08-23T10:15:00+00:00,215.140,215.360,215.140,215.230,3331.99
2023-08-23T10:20:00+00:00,215.230,215.230,214.740,214.900,7952.90
2023-08-23T10:25:00+00:00,214.910,215.060,214.520,214.570,6730.97
2023-08-23T10:30:00+00:00,214.570,214.840,214.550,214.810,5059.75
2023-08-23T10:35:00+00:00,214.820,215.040,214.540,214.690,9822.80
2023-08-23T10:40:00+00:00,214.680,214.780,214.500,214.700,5190.83
2023-08-23T10:45:00+00:00,214.690,215.230,214.690,215.120,8101.82
2023-08-23T10:50:00+00:00,215.120,215.130,214.610,214.670,4179.31
2023-08-23T10:55:00+00:00,214.670,214.700,214.480,214.690,4972.92
2023-08-23T11:00:00+00:00,214.700,214.790,214.280,214.290,6876.99
2023-08-23T11:05:00+00:00,214.290,214.570,214.080,214.390,8151.95
2023-08-23T11:10:00+00:00,214.400,214.640,214.380,214.440,4395.99
2023-08-23T11:15:00+00:00,214.440,214.570,214.320,214.490,5210.54
2023-08-23T11:20:00+00:00,214.480,214.680,214.430,214.560,4005.27
2023-08-23T11:25:00+00:00,214.550,214.550,214.200,214.210,3913.65
2023-08-23T11:30:00+00:00,214.200,214.590,214.200,214.450,4255.11
2023-08-23T11:35:00+00:00,214.450,214.620,214.380,214.470,3018.76
2023-08-23T11:40:00+00:00,214.470,214.630,214.420,214.620,2295.80
2023-08-23T11:45:00+00:00,214.630,214.850,214.630,214.690,4251.50
2023-08-23T11:50:00+00:00,214.680,214.730,214.600,214.600,1495.08
2023-08-23T11:55:00+00:00,214.610,214.840,214.610,214.660,2594.64
2023-08-23T12:00:00+00:00,214.650,215.060,214.500,214.940,5871.40
2023-08-23T12:05:00+00:00,214.940,215.150,214.900,215.120,3335.03
2023-08-23T12:10:00+00:00,215.130,215.410,215.030,215.080,4232.83
2023-08-23T12:15:00+00:00,215.080,215.170,215.040,215.040,2022.94
2023-08-23T12:20:00+00:00,215.050,215.050,214.250,214.500,8680.11
2023-08-23T12:25:00+00:00,214.490,214.580,214.210,214.340,5728.93
2023-08-23T12:30:00+00:00,214.340,214.490,214.220,214.220,5754.18
2023-08-23T12:35:00+00:00,214.210,214.420,214.110,214.130,3571.28
2023-08-23T12:40:00+00:00,214.130,214.260,213.680,213.690,13132.32
2023-08-23T12:45:00+00:00,213.700,214.060,213.660,213.690,5235.53
2023-08-23T12:50:00+00:00,213.680,214.050,213.140,213.210,15769.05
2023-08-23T12:55:00+00:00,213.210,213.620,213.150,213.500,8030.17
2023-08-23T13:00:00+00:00,213.510,213.830,213.200,213.340,14049.30
2023-08-23T13:05:00+00:00,213.340,213.410,213.000,213.120,10279.28
2023-08-23T13:10:00+00:00,213.120,213.190,212.370,212.940,17839.86
2023-08-23T13:15:00+00:00,212.940,213.100,212.400,212.920,11523.86
2023-08-23T13:20:00+00:00,212.920,213.220,212.740,213.010,6228.70
2023-08-23T13:25:00+00:00,213.010,213.370,212.900,212.920,7983.33
2023-08-23T13:30:00+00:00,212.920,213.360,212.920,212.990,6604.95
2023-08-23T13:35:00+00:00,213.000,213.290,212.710,212.970,11252.19
2023-08-23T13:40:00+00:00,212.980,213.120,212.800,212.910,4322.00
2023-08-23T13:45:00+00:00,212.920,213.680,212.910,213.060,19697.25
2023-08-23T13:50:00+00:00,213.060,213.980,213.000,213.660,13518.85
2023-08-23T13:55:00+00:00,213.650,214.580,213.650,214.130,17135.08
2023-08-23T14:00:00+00:00,214.130,214.990,213.850,214.830,19232.01
2023-08-23T14:05:00+00:00,214.830,214.840,213.840,214.060,9512.03
2023-08-23T14:10:00+00:00,214.060,214.240,213.540,213.680,8167.09
2023-08-23T14:15:00+00:00,213.680,213.700,213.140,213.260,8058.04
2023-08-23T14:20:00+00:00,213.270,213.780,213.170,213.670,6623.05
2023-08-23T14:25:00+00:00,213.680,213.980,213.620,213.950,4504.13
2023-08-23T14:30:00+00:00,213.950,214.410,213.830,214.020,6299.10
2023-08-23T14:35:00+00:00,214.030,214.340,213.870,214.200,3605.10
2023-08-23T14:40:00+00:00,214.210,214.820,214.190,214.710,6498.61
2023-08-23T14:45:00+00:00,214.710,214.810,214.400,214.780,5183.50
2023-08-23T14:50:00+00:00,214.790,215.070,214.560,214.720,14750.14
2023-08-23T14:55:00+00:00,214.710,214.970,214.410,214.470,6739.89
2023-08-23T15:00:00+00:00,214.470,214.670,214.310,214.540,6071.68
2023-08-23T15:05:00+00:00,214.550,214.720,214.310,214.590,5117.58
2023-08-23T15:10:00+00:00,214.570,215.000,214.550,214.970,7365.97
2023-08-23T15:15:00+00:00,214.970,215.000,214.560,214.560,3867.46
2023-08-23T15:20:00+00:00,214.560,214.970,214.360,214.670,6246.05
2023-08-23T15:25:00+00:00,214.670,214.840,214.560,214.730,3706.44
2023-08-23T15:30:00+00:00,214.740,215.400,214.600,215.140,10001.78
2023-08-23T15:35:00+00:00,215.140,215.270,214.900,215.260,5086.12
2023-08-23T15:40:00+00:00,215.270,215.300,215.070,215.120,3332.82
2023-08-23T15:45:00+00:00,215.120,215.310,214.970,214.990,3482.44
2023-08-23T15:50:00+00:00,214.990,215.520,214.990,215.350,5709.01
2023-08-23T15:55:00+00:00,215.350,215.600,215.190,215.300,6033.76
2023-08-23T16:00:00+00:00,215.300,215.330,214.920,215.170,8817.43
2023-08-23T16:05:00+00:00,215.180,215.380,215.000,215.310,7012.80
2023-08-23T16:10:00+00:00,215.320,215.520,215.030,215.290,8914.48
2023-08-23T16:15:00+00:00,215.290,216.400,215.170,216.170,23414.25
2023-08-23T16:20:00+00:00,216.170,218.770,216.140,218.350,85253.09
2023-08-23T16:25:00+00:00,218.330,218.840,217.180,217.550,31852.39
2023-08-23T16:30:00+00:00,217.540,217.930,217.100,217.270,12582.76
2023-08-23T16:35:00+00:00,217.270,217.910,217.200,217.880,8143.80
2023-08-23T16:40:00+00:00,217.870,217.880,217.320,217.440,8573.88
2023-08-23T16:45:00+00:00,217.450,217.580,217.100,217.530,7399.40
2023-08-23T16:50:00+00:00,217.530,217.900,217.210,217.280,11751.15
2023-08-23T16:55:00+00:00,217.280,217.720,217.250,217.280,6228.53
2023-08-23T17:00:00+00:00,217.270,217.330,216.810,216.870,7940.68
2023-08-23T17:05:00+00:00,216.870,217.770,216.860,217.560,5583.74
2023-08-23T17:10:00+00:00,217.560,218.220,217.560,217.950,12293.06
2023-08-23T17:15:00+00:00,217.940,218.220,217.740,218.010,18113.03
2023-08-23T17:20:00+00:00,218.010,218.180,217.750,217.870,8291.17
2023-08-23T17:25:00+00:00,217.870,217.910,217.360,217.620,5110.78
2023-08-23T17:30:00+00:00,217.590,217.910,217.520,217.530,4686.01
2023-08-23T17:35:00+00:00,217.520,217.900,217.490,217.680,4415.75
2023-08-23T17:40:00+00:00,217.670,217.800,217.530,217.540,2687.13
2023-08-23T17:45:00+00:00,217.550,217.600,217.030,217.260,6529.05
2023-08-23T17:50:00+00:00,217.270,217.420,216.900,216.970,4043.84
2023-08-23T17:55:00+00:00,216.980,217.200,216.560,216.710,6205.04
2023-08-23T18:00:00+00:00,216.710,216.900,216.420,216.900,6694.64
2023-08-23T18:05:00+00:00,216.900,216.960,216.590,216.640,3107.62
2023-08-23T18:10:00+00:00,216.640,216.930,216.620,216.930,2976.48
2023-08-23T18:15:00+00:00,216.930,217.290,216.720,217.280,6480.95
2023-08-23T18:20:00+00:00,217.270,217.330,216.940,217.070,3734.67
2023-08-23T18:25:00+00:00,217.070,217.140,216.840,216.900,3562.73
2023-08-23T18:30:00+00:00,216.890,217.160,216.790,217.090,6499.89
2023-08-23T18:35:00+00:00,217.090,217.400,217.080,217.100,3841.46
2023-08-23T18:40:00+00:00,217.100,217.150,216.770,216.810,2694.21
2023-08-23T18:45:00+00:00,216.810,217.090,216.710,216.760,4373.52
2023-08-23T18:50:00+00:00,216.760,216.870,216.710,216.780,1917.74
2023-08-23T18:55:00+00:00,216.780,217.090,216.780,217.030,1772.50
2023-08-23T19:00:00+00:00,217.010,217.150,216.690,217.080,3245.88
2023-08-23T19:05:00+00:00,217.070,217.100,216.990,217.060,1235.97
2023-08-23T19:10:00+00:00,217.070,217.600,217.070,217.390,6634.57
2023-08-23T19:15:00+00:00,217.410,217.460,217.220,217.290,1688.70
2023-08-23T19:20:00+00:00,217.290,217.290,217.110,217.170,962.75
2023-08-23T19:25:00+00:00,217.170,217.380,217.170,217.230,1797.84
2023-08-23T19:30:00+00:00,217.220,217.240,217.000,217.060,1667.98
2023-08-23T19:35:00+00:00,217.060,217.100,216.880,216.940,1443.54
2023-08-23T19:40:00+00:00,216.950,218.160,216.940,217.650,12568.01
2023-08-23T19:45:00+00:00,217.640,218.630,217.540,218.350,13296.64
2023-08-23T19:50:00+00:00,218.360,218.370,217.860,218.230,6426.01
2023-08-23T19:55:00+00:00,218.230,218.230,217.550,217.660,4702.94
2023-08-23T20:00:00+00:00,217.660,217.700,217.230,217.610,6972.19
2023-08-23T20:05:00+00:00,217.620,217.740,217.460,217.470,2254.48
2023-08-23T20:10:00+00:00,217.470,217.470,217.160,217.340,2805.01
2023-08-23T20:15:00+00:00,217.350,217.360,216.990,217.040,7784.66
2023-08-23T20:20:00+00:00,217.030,218.000,216.900,217.790,8292.03
2023-08-23T20:25:00+00:00,217.790,217.920,217.310,217.510,4293.97
2023-08-23T20:30:00+00:00,217.510,217.530,217.220,217.420,2811.84
2023-08-23T20:35:00+00:00,217.420,217.500,217.330,217.430,1753.67
2023-08-23T20:40:00+00:00,217.420,217.500,217.400,217.400,1047.12
2023-08-23T20:45:00+00:00,217.410,217.410,217.150,217.150,2328.90
2023-08-23T20:50:00+00:00,217.150,217.380,217.100,217.100,2295.99
2023-08-23T20:55:00+00:00,217.100,217.220,216.880,216.940,2628.59
2023-08-23T21:00:00+00:00,216.950,216.950,216.360,216.550,8306.51
2023-08-23T21:05:00+00:00,216.550,216.760,216.510,216.510,1862.78
2023-08-23T21:10:00+00:00,216.510,216.780,216.510,216.780,1488.99
2023-08-23T21:15:00+00:00,216.770,216.790,216.660,216.660,1374.63
2023-08-23T21:20:00+00:00,216.660,216.710,216.430,216.490,1357.75
2023-08-23T21:25:00+00:00,216.500,216.650,216.490,216.570,1919.78
2023-08-23T21:30:00+00:00,216.570,216.570,216.010,216.260,7544.15
2023-08-23T21:35:00+00:00,216.270,216.710,216.180,216.680,3641.78
2023-08-23T21:40:00+00:00,216.680,216.770,216.340,216.390,2560.79
2023-08-23T21:45:00+00:00,216.390,216.440,215.140,215.800,12370.72
2023-08-23T21:50:00+00:00,215.800,215.890,214.540,214.650,12004.83
2023-08-23T21:55:00+00:00,214.650,215.310,214.650,215.210,5663.52
2023-08-23T22:00:00+00:00,215.200,216.000,214.980,215.530,9582.24
2023-08-23T22:05:00+00:00,215.540,216.090,215.440,215.850,5143.91
2023-08-23T22:10:00+00:00,215.840,216.130,215.740,216.040,4069.62
2023-08-23T22:15:00+00:00,216.040,216.100,215.820,216.020,3572.34
2023-08-23T22:20:00+00:00,216.030,216.220,215.940,216.100,3463.86
2023-08-23T22:25:00+00:00,216.100,216.190,215.820,215.930,2449.64
2023-08-23T22:30:00+00:00,215.930,216.250,215.840,216.080,2800.19
2023-08-23T22:35:00+00:00,216.070,216.240,216.040,216.120,1528.61
2023-08-23T22:40:00+00:00,216.130,216.450,216.070,216.270,2268.21
2023-08-23T22:45:00+00:00,216.270,216.270,216.020,216.110,2064.24
2023-08-23T22:50:00+00:00,216.120,216.130,215.890,215.940,7742.84
2023-08-23T22:55:00+00:00,215.950,216.180,215.950,216.110,1525.55
2023-08-23T23:00:00+00:00,216.110,216.130,216.000,216.080,1899.59
2023-08-23T23:05:00+00:00,216.080,216.220,216.060,216.120,1116.93
2023-08-23T23:10:00+00:00,216.120,216.130,216.000,216.040,1180.45
2023-08-23T23:15:00+00:00,216.040,216.570,216.040,216.460,5897.53
2023-08-23T23:20:00+00:00,216.470,216.480,216.220,216.350,2510.28
2023-08-23T23:25:00+00:00,216.350,216.350,216.200,216.330,1110.49
2023-08-23T23:30:00+00:00,216.340,216.340,216.090,216.230,2572.80
2023-08-23T23:35:00+00:00,216.230,216.400,216.190,216.400,1022.89
2023-08-23T23:40:00+00:00,216.390,216.460,216.310,216.320,2056.90
2023-08-23T23:45:00+00:00,216.310,216.400,216.280,216.290,969.53
2023-08-23T23:50:00+00:00,216.290,216.290,216.120,216.150,1579.35
2023-08-23T23:55:00+00:00,216.150,216.530,216.140,216.530,1752.75
