timestamp,open,high,low,close,volume
2023-09-11T22:35:00+00:00,1548.47,1548.54,1548.00,1548.19,2389.768
2023-09-11T22:40:00+00:00,1548.19,1548.42,1546.13,1547.56,4799.071
2023-09-11T22:45:00+00:00,1547.56,1547.88,1546.14,1546.14,3836.688
2023-09-11T22:50:00+00:00,1546.14,1546.93,1546.03,1546.69,3224.190
2023-09-11T22:55:00+00:00,1546.69,1547.22,1546.13,1547.03,3163.647
2023-09-11T23:00:00+00:00,1547.02,1547.65,1546.52,1547.40,3332.174
2023-09-11T23:05:00+00:00,1547.39,1549.85,1547.39,1549.48,5827.783
2023-09-11T23:10:00+00:00,1549.49,1549.49,1548.26,1549.01,3018.982
2023-09-11T23:15:00+00:00,1549.00,1549.07,1546.37,1546.80,5048.073
2023-09-11T23:20:00+00:00,1546.81,1547.40,1546.18,1546.94,2941.073
2023-09-11T23:25:00+00:00,1546.95,1547.14,1545.00,1547.04,3515.869
2023-09-11T23:30:00+00:00,1547.03,1548.10,1546.88,1547.60,2092.305
2023-09-11T23:35:00+00:00,1547.60,1549.92,1547.56,1549.73,4967.809
2023-09-11T23:40:00+00:00,1549.72,1550.68,1549.27,1550.09,4725.886
2023-09-11T23:45:00+00:00,1550.09,1550.35,1548.54,1548.65,3015.113
2023-09-11T23:50:00+00:00,1548.65,1549.50,1548.38,1549.34,1345.137
2023-09-11T23:55:00+00:00,1549.34,1551.57,1549.33,1551.03,5392.576
2023-09-12T00:00:00+00:00,1551.02,1552.19,1549.92,1550.01,7274.732
2023-09-12T00:05:00+00:00,1550.00,1551.69,1549.13,1551.04,5280.287
2023-09-12T00:10:00+00:00,1551.04,1551.81,1550.78,1551.39,3844.037
2023-09-12T00:15:00+00:00,1551.40,1551.61,1549.60,1550.02,4705.662
2023-09-12T00:20:00+00:00,1550.01,1550.02,1548.75,1548.75,3413.713
2023-09-12T00:25:00+00:00,1548.75,1550.26,1548.71,1550.05,2917.188
2023-09-12T00:30:00+00:00,1550.04,1550.42,1548.82,1548.88,2179.960
2023-09-12T00:35:00+00:00,1548.88,1551.70,1548.70,1551.70,2688.972
2023-09-12T00:40:00+00:00,1551.70,1553.61,1551.62,1552.59,7805.635
2023-09-12T00:45:00+00:00,1552.60,1557.40,1552.32,1556.06,17089.992
2023-09-12T00:50:00+00:00,1556.06,1558.49,1555.70,1558.17,11935.716
2023-09-12T00:55:00+00:00,1558.16,1558.17,1555.49,1556.66,5204.750
2023-09-12T01:00:00+00:00,1556.65,1557.43,1554.59,1554.66,5681.640
2023-09-12T01:05:00+00:00,1554.66,1555.40,1554.45,1554.95,4661.521
2023-09-12T01:10:00+00:00,1554.96,1556.14,1554.66,1555.06,4117.767
2023-09-12T01:15:00+00:00,1555.06,1555.51,1553.60,1553.90,3836.747
2023-09-12T01:20:00+00:00,1553.90,1554.49,1553.03,1553.42,3453.720
2023-09-12T01:25:00+00:00,1553.43,1553.88,1551.47,1552.58,7958.856
2023-09-12T01:30:00+00:00,1552.57,1552.91,1551.25,1551.78,6685.902
2023-09-12T01:35:00+00:00,1551.77,1552.10,1551.50,1551.53,1866.693
2023-09-12T01:40:00+00:00,1551.53,1552.57,1551.52,1551.76,2461.660
2023-09-12T01:45:00+00:00,1551.77,1553.35,1551.24,1553.17,2071.315
2023-09-12T01:50:00+00:00,1553.17,1553.17,1551.40,1551.97,5507.630
2023-09-12T01:55:00+00:00,1551.97,1552.78,1551.35,1551.73,1622.495
2023-09-12T02:00:00+00:00,1551.73,1552.21,1551.01,1552.00,2345.295
2023-09-12T02:05:00+00:00,1552.00,1553.00,1551.99,1552.88,1823.674
2023-09-12T02:10:00+00:00,1552.88,1553.18,1552.70,1553.12,1402.221
2023-09-12T02:15:00+00:00,1553.12,1553.12,1552.49,1552.49,1526.715
2023-09-12T02:20:00+00:00,1552.50,1553.22,1552.08,1553.14,1609.332
2023-09-12T02:25:00+00:00,1553.14,1553.75,1553.13,1553.28,1257.502
2023-09-12T02:30:00+00:00,1553.28,1553.76,1552.83,1553.76,1808.530
2023-09-12T02:35:00+00:00,1553.76,1557.56,1553.51,1557.30,10625.487
2023-09-12T02:40:00+00:00,1557.31,1557.49,1554.11,1554.51,8407.863
2023-09-12T02:45:00+00:00,1554.51,1555.65,1553.99,1555.30,3438.943
2023-09-12T02:50:00+00:00,1555.30,1557.09,1555.11,1556.50,5363.254
2023-09-12T02:55:00+00:00,1556.50,1556.84,1556.03,1556.55,2521.109
2023-09-12T03:00:00+00:00,1556.55,1563.74,1556.55,1560.52,31844.905
2023-09-12T03:05:00+00:00,1560.51,1561.73,1559.41,1560.10,9664.175
2023-09-12T03:10:00+00:00,1560.10,1566.98,1560.10,1566.23,24730.123
2023-09-12T03:15:00+00:00,1566.23,1579.62,1565.64,1575.94,97180.842
2023-09-12T03:20:00+00:00,1575.93,1589.22,1575.58,1586.27,100070.745
2023-09-12T03:25:00+00:00,1586.28,1594.37,1584.04,1591.73,72337.055
2023-09-12T03:30:00+00:00,1591.73,1593.46,1583.36,1583.45,41780.978
2023-09-12T03:35:00+00:00,1583.45,1585.46,1581.90,1583.41,24779.651
2023-09-12T03:40:00+00:00,1583.42,1584.47,1581.22,1582.87,14148.706
2023-09-12T03:45:00+00:00,1582.86,1584.09,1579.95,1580.57,14579.874
2023-09-12T03:50:00+00:00,1580.57,1583.73,1580.56,1583.56,8422.689
2023-09-12T03:55:00+00:00,1583.56,1587.27,1583.39,1584.08,17059.935
2023-09-12T04:00:00+00:00,1584.08,1592.83,1584.08,1587.49,64176.554
2023-09-12T04:05:00+00:00,1587.50,1591.00,1585.00,1586.61,20988.315
2023-09-12T04:10:00+00:00,1586.61,1588.40,1585.08,1585.25,10224.236
2023-09-12T04:15:00+00:00,1585.24,1586.36,1583.47,1583.74,10948.997
2023-09-12T04:20:00+00:00,1583.74,1585.48,1583.35,1585.05,8371.493
2023-09-12T04:25:00+00:00,1585.05,1587.52,1584.99,1585.92,5856.325
2023-09-12T04:30:00+00:00,1585.92,1587.79,1585.37,1586.40,5386.210
2023-09-12T04:35:00+00:00,1586.40,1587.24,1585.04,1585.56,5872.648
2023-09-12T04:40:00+00:00,1585.55,1585.91,1584.24,1584.49,4040.905
2023-09-12T04:45:00+00:00,1584.50,1585.39,1583.36,1585.01,8051.368
2023-09-12T04:50:00+00:00,1585.01,1585.89,1584.16,1584.67,4676.092
2023-09-12T04:55:00+00:00,1584.66,1584.66,1580.45,1581.57,10915.608
2023-09-12T05:00:00+00:00,1581.57,1582.00,1576.09,1578.99,37077.124
2023-09-12T05:05:00+00:00,1579.00,1582.00,1575.59,1578.53,31064.070
2023-09-12T05:10:00+00:00,1578.53,1580.51,1577.27,1580.10,11905.296
2023-09-12T05:15:00+00:00,1580.09,1580.09,1576.33,1576.89,7898.927
2023-09-12T05:20:00+00:00,1576.89,1578.51,1576.86,1577.59,5949.069
2023-09-12T05:25:00+00:00,1577.59,1578.16,1575.95,1576.23,3508.752
2023-09-12T05:30:00+00:00,1576.24,1578.16,1575.31,1577.99,7054.203
2023-09-12T05:35:00+00:00,1577.98,1580.38,1577.45,1577.67,6975.019
2023-09-12T05:40:00+00:00,1577.67,1578.44,1577.01,1577.87,2566.087
2023-09-12T05:45:00+00:00,1577.87,1580.61,1577.81,1580.40,7161.999
2023-09-12T05:50:00+00:00,1580.39,1580.81,1578.70,1579.78,4937.963
2023-09-12T05:55:00+00:00,1579.79,1580.19,1578.03,1580.18,3586.093
2023-09-12T06:00:00+00:00,1580.19,1584.57,1580.18,1581.29,16668.088
2023-09-12T06:05:00+00:00,1581.28,1582.24,1580.56,1580.82,4922.846
2023-09-12T06:10:00+00:00,1580.81,1581.44,1578.90,1580.04,7391.423
2023-09-12T06:15:00+00:00,1580.03,1580.53,1578.24,1578.80,5975.903
2023-09-12T06:20:00+00:00,1578.80,1580.79,1578.64,1579.13,4584.399
2023-09-12T06:25:00+00:00,1579.14,1580.46,1578.67,1579.40,5479.702
2023-09-12T06:30:00+00:00,1579.41,1580.15,1577.63,1579.69,5513.033
2023-09-12T06:35:00+00:00,1579.69,1579.91,1578.32,1578.94,2510.972
2023-09-12T06:40:00+00:00,1578.94,1579.10,1577.31,1578.71,4483.597
2023-09-12T06:45:00+00:00,1578.70,1579.46,1578.19,1578.50,2691.914
2023-09-12T06:50:00+00:00,1578.50,1579.99,1578.22,1578.51,4044.110
2023-09-12T06:55:00+00:00,1578.51,1578.90,1577.93,1578.31,2092.580
2023-09-12T07:00:00+00:00,1578.31,1580.94,1578.30,1580.17,5534.033
2023-09-12T07:05:00+00:00,1580.17,1580.74,1579.71,1580.08,5074.805
2023-09-12T07:10:00+00:00,1580.09,1580.32,1573.72,1574.76,17635.018
2023-09-12T07:15:00+00:00,1574.75,1575.57,1573.34,1574.56,6297.353
2023-09-12T07:20:00+00:00,1574.56,1576.37,1574.48,1575.05,5217.709
2023-09-12T07:25:00+00:00,1575.05,1575.79,1574.58,1575.06,3808.809
2023-09-12T07:30:00+00:00,1575.06,1578.42,1575.05,1577.49,5686.626
2023-09-12T07:35:00+00:00,1577.50,1579.47,1577.49,1578.89,5547.677
2023-09-12T07:40:00+00:00,1578.89,1579.88,1578.89,1579.50,3529.378
2023-09-12T07:45:00+00:00,1579.49,1581.00,1579.01,1580.04,11019.125
2023-09-12T07:50:00+00:00,1580.03,1580.11,1577.69,1579.29,7969.880
2023-09-12T07:55:00+00:00,1579.28,1579.29,1578.01,1579.17,2452.022
2023-09-12T08:00:00+00:00,1579.16,1580.27,1578.67,1578.82,4237.673
2023-09-12T08:05:00+00:00,1578.81,1579.08,1577.78,1578.52,3560.138
2023-09-12T08:10:00+00:00,1578.51,1580.58,1577.51,1580.16,7484.247
2023-09-12T08:15:00+00:00,1580.16,1583.72,1580.16,1580.38,11799.492
2023-09-12T08:20:00+00:00,1580.38,1581.42,1579.50,1580.28,3738.080
2023-09-12T08:25:00+00:00,1580.28,1581.31,1579.57,1579.94,5036.672
2023-09-12T08:30:00+00:00,1579.94,1580.43,1578.79,1578.79,2925.748
2023-09-12T08:35:00+00:00,1578.79,1578.79,1578.79,1578.79,0.000
2023-09-12T08:40:00+00:00,1578.79,1578.79,1578.79,1578.79,0.000
2023-09-12T08:45:00+00:00,1578.79,1578.79,1578.79,1578.79,0.000
2023-09-12T08:50:00+00:00,1578.79,1578.80,1577.56,1577.57,4650.087
2023-09-12T08:55:00+00:00,1577.56,1577.98,1575.00,1577.17,14606.120
2023-09-12T09:00:00+00:00,1577.17,1578.28,1576.50,1577.12,6047.842
2023-09-12T09:05:00+00:00,1577.12,1577.72,1576.20,1576.58,2230.269
2023-09-12T09:10:00+00:00,1576.58,1577.47,1575.50,1577.08,5090.929
2023-09-12T09:15:00+00:00,1577.08,1580.00,1577.07,1578.91,9354.211
2023-09-12T09:20:00+00:00,1578.90,1579.66,1578.13,1578.69,4058.536
2023-09-12T09:25:00+00:00,1578.70,1580.76,1578.42,1580.40,3208.109
2023-09-12T09:30:00+00:00,1580.40,1582.17,1579.50,1580.17,11158.776
2023-09-12T09:35:00+00:00,1580.17,1581.94,1580.03,1580.83,3433.409
2023-09-12T09:40:00+00:00,1580.84,1584.56,1580.83,1582.39,9414.703
2023-09-12T09:45:00+00:00,1582.39,1584.86,1582.06,1583.54,9629.603
2023-09-12T09:50:00+00:00,1583.54,1585.98,1583.29,1585.97,7644.805
2023-09-12T09:55:00+00:00,1585.97,1589.90,1584.76,1588.30,22760.479
2023-09-12T10:00:00+00:00,1588.31,1589.30,1586.16,1586.52,11020.691
2023-09-12T10:05:00+00:00,1586.53,1586.98,1585.66,1586.50,6245.688
2023-09-12T10:10:00+00:00,1586.50,1588.54,1586.49,1588.27,5727.553
2023-09-12T10:15:00+00:00,1588.27,1592.77,1587.59,1592.14,16744.393
2023-09-12T10:20:00+00:00,1592.14,1626.78,1591.60,1615.56,205492.312
2023-09-12T10:25:00+00:00,1615.56,1616.82,1609.44,1612.50,50409.432
2023-09-12T10:30:00+00:00,1612.50,1614.44,1605.55,1607.00,36218.852
2023-09-12T10:35:00+00:00,1607.01,1609.70,1603.99,1607.10,35576.840
2023-09-12T10:40:00+00:00,1607.09,1610.23,1605.39,1608.63,16235.418
2023-09-12T10:45:00+00:00,1608.64,1609.60,1606.20,1607.57,12956.891
2023-09-12T10:50:00+00:00,1607.57,1612.09,1607.41,1611.00,13023.287
2023-09-12T10:55:00+00:00,1611.00,1613.51,1611.00,1612.85,10201.865
2023-09-12T11:00:00+00:00,1612.85,1613.45,1610.97,1612.22,11897.889
2023-09-12T11:05:00+00:00,1612.22,1615.00,1611.70,1612.31,10632.253
2023-09-12T11:10:00+00:00,1612.32,1613.75,1611.70,1612.37,6315.791
2023-09-12T11:15:00+00:00,1612.36,1612.98,1609.63,1609.85,10456.527
2023-09-12T11:20:00+00:00,1609.84,1611.11,1608.23,1608.24,8068.284
2023-09-12T11:25:00+00:00,1608.24,1610.95,1608.01,1609.60,5522.488
2023-09-12T11:30:00+00:00,1609.60,1609.60,1607.07,1607.86,6264.025
2023-09-12T11:35:00+00:00,1607.85,1608.34,1605.80,1606.44,7762.843
2023-09-12T11:40:00+00:00,1606.44,1607.82,1605.44,1607.41,7209.429
2023-09-12T11:45:00+00:00,1607.41,1608.75,1606.90,1607.83,5060.560
2023-09-12T11:50:00+00:00,1607.82,1608.80,1607.08,1608.25,4649.847
2023-09-12T11:55:00+00:00,1608.25,1609.17,1608.25,1608.79,2690.790
2023-09-12T12:00:00+00:00,1608.79,1610.00,1608.25,1609.20,7039.330
2023-09-12T12:05:00+00:00,1609.19,1610.80,1609.19,1610.47,6131.217
2023-09-12T12:10:00+00:00,1610.47,1611.41,1610.10,1610.80,6051.151
2023-09-12T12:15:00+00:00,1610.80,1611.34,1606.58,1607.81,10910.904
2023-09-12T12:20:00+00:00,1607.80,1608.46,1606.20,1608.35,5972.032
2023-09-12T12:25:00+00:00,1608.35,1610.00,1607.97,1608.10,5347.155
2023-09-12T12:30:00+00:00,1608.10,1609.31,1606.61,1609.23,5726.089
2023-09-12T12:35:00+00:00,1609.22,1611.01,1605.13,1606.72,14027.630
2023-09-12T12:40:00+00:00,1606.73,1609.74,1606.72,1608.66,9155.824
2023-09-12T12:45:00+00:00,1608.67,1609.99,1604.00,1604.92,15326.208
2023-09-12T12:50:00+00:00,1604.91,1607.00,1603.62,1606.05,11042.918
2023-09-12T12:55:00+00:00,1606.06,1606.06,1602.74,1603.94,9052.150
2023-09-12T13:00:00+00:00,1603.94,1604.23,1601.68,1602.90,10812.315
2023-09-12T13:05:00+00:00,1602.91,1604.90,1602.91,1603.83,5415.151
2023-09-12T13:10:00+00:00,1603.83,1604.34,1602.09,1602.13,7215.713
2023-09-12T13:15:00+00:00,1602.12,1602.80,1598.00,1598.36,19121.436
2023-09-12T13:20:00+00:00,1598.35,1598.50,1593.65,1597.13,35645.135
2023-09-12T13:25:00+00:00,1597.14,1598.84,1596.87,1598.84,6665.942
2023-09-12T13:30:00+00:00,1598.84,1599.66,1596.03,1597.41,8558.825
2023-09-12T13:35:00+00:00,1597.42,1600.42,1597.26,1599.22,8001.937
2023-09-12T13:40:00+00:00,1599.22,1603.70,1599.22,1602.80,12050.288
2023-09-12T13:45:00+00:00,1602.80,1606.88,1601.31,1605.76,24560.150
2023-09-12T13:50:00+00:00,1605.77,1608.35,1603.13,1607.17,12611.573
2023-09-12T13:55:00+00:00,1607.16,1608.87,1605.01,1607.39,15752.459
2023-09-12T14:00:00+00:00,1607.38,1613.03,1604.06,1604.63,30293.594
2023-09-12T14:05:00+00:00,1604.63,1606.14,1602.56,1606.14,14446.740
2023-09-12T14:10:00+00:00,1606.13,1608.73,1604.51,1607.19,10717.553
2023-09-12T14:15:00+00:00,1607.19,1607.19,1604.50,1606.85,5705.602
2023-09-12T14:20:00+00:00,1606.85,1607.30,1603.93,1605.25,6485.511
2023-09-12T14:25:00+00:00,1605.24,1605.25,1599.21,1602.26,21657.722
2023-09-12T14:30:00+00:00,1602.26,1604.85,1601.46,1604.67,9070.266
2023-09-12T14:35:00+00:00,1604.67,1606.41,1603.30,1604.39,5176.518
2023-09-12T14:40:00+00:00,1604.38,1604.39,1597.83,1599.78,13038.322
2023-09-12T14:45:00+00:00,1599.79,1601.15,1593.28,1596.07,23927.688
2023-09-12T14:50:00+00:00,1596.07,1598.00,1594.34,1596.85,18224.021
2023-09-12T14:55:00+00:00,1596.85,1598.59,1596.01,1596.63,6945.152
2023-09-12T15:00:00+00:00,1596.63,1602.36,1596.63,1602.18,10277.241
2023-09-12T15:05:00+00:00,1602.19,1602.29,1599.40,1601.21,10311.495
2023-09-12T15:10:00+00:00,1601.22,1601.33,1598.88,1599.68,4809.509
2023-09-12T15:15:00+00:00,1599.68,1601.45,1599.18,1601.45,3443.041
2023-09-12T15:20:00+00:00,1601.45,1602.00,1599.02,1599.67,4089.733
2023-09-12T15:25:00+00:00,1599.67,1602.66,1599.67,1602.14,5904.831
2023-09-12T15:30:00+00:00,1602.15,1603.21,1601.03,1601.81,4170.503
2023-09-12T15:35:00+00:00,1601.81,1604.99,1600.64,1604.08,6969.783
2023-09-12T15:40:00+00:00,1604.08,1604.48,1602.12,1604.48,3840.978
2023-09-12T15:45:00+00:00,1604.48,1604.76,1601.76,1602.36,7383.866
2023-09-12T15:50:00+00:00,1602.37,1603.73,1602.36,1602.76,2275.128
2023-09-12T15:55:00+00:00,1602.76,1604.00,1602.21,1602.95,2834.068
2023-09-12T16:00:00+00:00,1602.95,1603.49,1601.17,1603.40,5563.209
2023-09-12T16:05:00+00:00,1603.41,1605.39,1602.61,1602.72,9557.094
2023-09-12T16:10:00+00:00,1602.72,1603.32,1601.16,1601.75,5201.162
2023-09-12T16:15:00+00:00,1601.76,1602.76,1600.78,1602.71,4391.335
2023-09-12T16:20:00+00:00,1602.71,1608.32,1602.52,1605.14,18174.147
2023-09-12T16:25:00+00:00,1605.14,1610.38,1605.14,1609.35,15672.885
2023-09-12T16:30:00+00:00,1609.35,1622.16,1605.90,1610.82,83378.011
2023-09-12T16:35:00+00:00,1610.82,1611.14,1605.13,1605.85,16718.280
2023-09-12T16:40:00+00:00,1605.85,1606.60,1602.05,1603.51,16269.171
2023-09-12T16:45:00+00:00,1603.50,1604.12,1600.77,1602.75,15418.161
2023-09-12T16:50:00+00:00,1602.74,1603.93,1599.60,1599.96,11321.657
2023-09-12T16:55:00+00:00,1599.95,1601.08,1595.31,1598.16,24403.004
2023-09-12T17:00:00+00:00,1598.14,1598.14,1594.75,1597.80,14631.136
2023-09-12T17:05:00+00:00,1597.79,1601.60,1597.47,1600.05,10378.149
2023-09-12T17:10:00+00:00,1600.04,1601.92,1598.58,1598.62,5669.017
2023-09-12T17:15:00+00:00,1598.62,1598.92,1583.45,1587.90,62132.833
2023-09-12T17:20:00+00:00,1587.91,1590.93,1585.23,1589.36,31041.891
2023-09-12T17:25:00+00:00,1589.37,1593.66,1588.61,1592.32,14094.632
2023-09-12T17:30:00+00:00,1592.32,1595.39,1590.19,1592.06,14585.025
2023-09-12T17:35:00+00:00,1592.05,1592.05,1588.97,1589.56,6992.529
2023-09-12T17:40:00+00:00,1589.57,1591.15,1589.28,1589.71,3381.938
2023-09-12T17:45:00+00:00,1589.70,1591.31,1589.48,1591.12,3502.839
2023-09-12T17:50:00+00:00,1591.12,1592.29,1589.33,1589.33,3311.424
2023-09-12T17:55:00+00:00,1589.32,1589.55,1585.01,1585.08,12797.643
2023-09-12T18:00:00+00:00,1585.09,1587.99,1583.48,1586.47,16488.664
2023-09-12T18:05:00+00:00,1586.47,1587.59,1584.85,1586.52,6957.952
2023-09-12T18:10:00+00:00,1586.53,1590.62,1585.31,1590.36,8115.095
2023-09-12T18:15:00+00:00,1590.36,1592.55,1589.72,1591.42,13348.165
2023-09-12T18:20:00+00:00,1591.43,1592.81,1589.76,1590.00,5460.859
2023-09-12T18:25:00+00:00,1590.00,1591.86,1590.00,1591.34,2838.721
2023-09-12T18:30:00+00:00,1591.34,1592.27,1590.53,1591.12,1949.678
2023-09-12T18:35:00+00:00,1591.12,1592.56,1590.86,1591.41,2124.568
2023-09-12T18:40:00+00:00,1591.41,1591.51,1590.52,1590.99,2581.801
2023-09-12T18:45:00+00:00,1590.99,1592.15,1590.78,1591.11,2051.612
2023-09-12T18:50:00+00:00,1591.11,1591.58,1589.69,1590.93,4147.386
2023-09-12T18:55:00+00:00,1590.93,1592.72,1590.86,1592.40,3827.790
2023-09-12T19:00:00+00:00,1592.39,1595.94,1592.26,1594.12,11424.894
2023-09-12T19:05:00+00:00,1594.12,1596.47,1594.12,1595.30,9205.246
2023-09-12T19:10:00+00:00,1595.31,1597.97,1594.83,1595.10,6310.980
2023-09-12T19:15:00+00:00,1595.10,1614.00,1595.10,1603.16,63590.962
2023-09-12T19:20:00+00:00,1603.16,1604.26,1598.77,1599.27,19859.634
2023-09-12T19:25:00+00:00,1599.26,1600.57,1598.28,1598.73,5648.371
2023-09-12T19:30:00+00:00,1598.73,1599.13,1597.04,1597.68,6080.361
2023-09-12T19:35:00+00:00,1597.68,1599.78,1597.56,1598.44,2902.040
2023-09-12T19:40:00+00:00,1598.45,1598.81,1597.61,1597.95,1986.648
2023-09-12T19:45:00+00:00,1597.95,1600.52,1597.15,1598.91,8806.704
2023-09-12T19:50:00+00:00,1598.91,1600.34,1598.91,1599.79,3193.000
2023-09-12T19:55:00+00:00,1599.79,1599.79,1597.33,1597.73,2388.351
2023-09-12T20:00:00+00:00,1597.72,1599.14,1596.44,1599.08,4615.554
2023-09-12T20:05:00+00:00,1599.08,1599.31,1598.40,1598.40,1485.988
2023-09-12T20:10:00+00:00,1598.40,1599.19,1598.30,1599.18,1877.873
2023-09-12T20:15:00+00:00,1599.17,1600.11,1597.82,1597.82,2218.581
2023-09-12T20:20:00+00:00,1597.82,1598.92,1597.69,1598.46,1339.766
2023-09-12T20:25:00+00:00,1598.45,1599.20,1598.04,1599.03,1066.370
2023-09-12T20:30:00+00:00,1599.03,1600.68,1598.68,1600.48,2526.978
2023-09-12T20:35:00+00:00,1600.49,1600.49,1599.12,1599.23,1607.580
2023-09-12T20:40:00+00:00,1599.22,1600.07,1599.22,1599.89,919.606
2023-09-12T20:45:00+00:00,1599.89,1600.00,1599.00,1599.09,1809.480
2023-09-12T20:50:00+00:00,1599.10,1599.75,1598.32,1598.66,1618.607
2023-09-12T20:55:00+00:00,1598.66,1598.76,1598.05,1598.22,1687.170
2023-09-12T21:00:00+00:00,1598.22,1598.28,1596.61,1598.27,4492.748
2023-09-12T21:05:00+00:00,1598.27,1599.93,1598.04,1599.80,1718.885
2023-09-12T21:10:00+00:00,1599.80,1602.82,1599.79,1601.52,4831.294
2023-09-12T21:15:00+00:00,1601.52,1601.61,1600.76,1601.08,2869.306
2023-09-12T21:20:00+00:00,1601.08,1603.68,1600.96,1602.60,5428.311
2023-09-12T21:25:00+00:00,1602.61,1603.79,1601.59,1601.60,2897.863
2023-09-12T21:30:00+00:00,1601.60,1601.75,1601.04,1601.05,1420.274
2023-09-12T21:35:00+00:00,1601.04,1601.13,1598.90,1599.59,3541.420
2023-09-12T21:40:00+00:00,1599.59,1600.39,1599.30,1599.49,1220.128
2023-09-12T21:45:00+00:00,1599.49,1600.28,1599.06,1600.27,1008.821
2023-09-12T21:50:00+00:00,1600.27,1601.50,1600.17,1601.50,1025.970
2023-09-12T21:55:00+00:00,1601.49,1601.50,1600.34,1600.34,710.342
2023-09-12T22:00:00+00:00,1600.34,1600.34,1598.80,1599.01,2835.119
2023-09-12T22:05:00+00:00,1599.01,1599.42,1596.17,1598.46,7323.094
2023-09-12T22:10:00+00:00,1598.45,1599.61,1597.46,1597.73,3027.165
2023-09-12T22:15:00+00:00,1597.73,1598.37,1597.00,1598.11,1776.464
2023-09-12T22:20:00+00:00,1598.12,1598.33,1595.19,1596.90,4387.320
2023-09-12T22:25:00+00:00,1596.90,1597.23,1595.86,1596.11,2707.297
2023-09-12T22:30:00+00:00,1596.11,1596.96,1595.83,1596.78,2380.629
2023-09-12T22:35:00+00:00,1596.79,1597.55,1596.64,1597.01,2017.576
2023-09-12T22:40:00+00:00,1597.01,1597.59,1596.91,1597.03,1025.981
2023-09-12T22:45:00+00:00,1597.03,1597.12,1596.80,1596.90,1032.573
2023-09-12T22:50:00+00:00,1596.89,1597.69,1596.86,1596.96,1789.755
2023-09-12T22:55:00+00:00,1596.97,1597.11,1596.10,1596.10,1255.012
2023-09-12T23:00:00+00:00,1596.10,1596.11,1593.40,1594.05,6285.354
2023-09-12T23:05:00+00:00,1594.06,1594.45,1592.75,1593.25,4262.638
2023-09-12T23:10:00+00:00,1593.25,1593.44,1589.49,1591.49,14533.465
2023-09-12T23:15:00+00:00,1591.49,1593.75,1590.51,1593.54,4947.809
2023-09-12T23:20:00+00:00,1593.55,1595.00,1593.54,1594.50,2930.062
2023-09-12T23:25:00+00:00,1594.50,1595.32,1593.91,1594.36,2795.802
2023-09-12T23:30:00+00:00,1594.36,1595.23,1594.04,1594.81,2018.011
2023-09-12T23:35:00+00:00,1594.80,1596.11,1594.78,1595.71,1896.904
2023-09-12T23:40:00+00:00,1595.70,1595.77,1592.33,1592.93,8535.549
2023-09-12T23:45:00+00:00,1592.92,1593.40,1591.27,1593.29,5714.296
2023-09-12T23:50:00+00:00,1593.29,1593.80,1591.76,1593.00,2800.815
2023-09-12T23:55:00+00:00,1593.00,1593.30,1590.97,1592.29,4081.277
2023-09-13T00:00:00+00:00,1592.29,1592.83,1589.30,1589.30,8834.975
2023-09-13T00:05:00+00:00,1589.31,1592.31,1588.10,1592.31,10887.830
2023-09-13T00:10:00+00:00,1592.31,1594.58,1592.31,1593.39,7653.068
2023-09-13T00:15:00+00:00,1593.39,1595.38,1593.10,1594.84,5758.601
2023-09-13T00:20:00+00:00,1594.84,1596.15,1594.08,1596.14,2874.403
2023-09-13T00:25:00+00:00,1596.15,1596.15,1594.90,1595.36,3203.666
2023-09-13T00:30:00+00:00,1595.36,1598.00,1594.75,1595.20,9120.515
2023-09-13T00:35:00+00:00,1595.20,1597.63,1595.12,1596.95,5303.691
2023-09-13T00:40:00+00:00,1596.95,1600.67,1596.78,1597.84,11216.656
2023-09-13T00:45:00+00:00,1597.83,1597.83,1596.09,1596.62,3756.048
2023-09-13T00:50:00+00:00,1596.62,1598.47,1595.53,1597.92,4040.800
2023-09-13T00:55:00+00:00,1597.91,1598.18,1595.95,1596.15,3183.155
2023-09-13T01:00:00+00:00,1596.15,1597.41,1594.84,1596.84,5852.503
2023-09-13T01:05:00+00:00,1596.84,1597.44,1596.18,1596.80,2625.414
2023-09-13T01:10:00+00:00,1596.80,1599.62,1596.77,1598.78,4968.521
2023-09-13T01:15:00+00:00,1598.78,1600.14,1598.36,1599.98,4143.530
2023-09-13T01:20:00+00:00,1599.98,1599.98,1597.94,1598.06,2476.331
2023-09-13T01:25:00+00:00,1598.05,1598.31,1597.01,1598.31,3509.124
2023-09-13T01:30:00+00:00,1598.30,1598.88,1597.41,1598.68,3049.711
2023-09-13T01:35:00+00:00,1598.69,1599.30,1598.65,1598.65,1607.971
2023-09-13T01:40:00+00:00,1598.65,1598.65,1596.71,1598.05,3005.252
2023-09-13T01:45:00+00:00,1598.05,1598.06,1595.87,1597.18,3473.899
2023-09-13T01:50:00+00:00,1597.18,1598.00,1597.13,1597.61,1659.074
2023-09-13T01:55:00+00:00,1597.61,1598.16,1597.32,1598.15,1639.190
2023-09-13T02:00:00+00:00,1598.15,1598.74,1597.29,1597.60,2150.942
2023-09-13T02:05:00+00:00,1597.60,1597.61,1596.66,1596.81,2549.397
2023-09-13T02:10:00+00:00,1596.80,1598.64,1596.26,1597.21,5407.883
2023-09-13T02:15:00+00:00,1597.21,1597.22,1595.48,1596.14,3741.731
